20409; -4,730709518116349
20410; -4,730709518116349
20411; -4,730709518116349
20412; -4,730709518116349
20413; -4,730709518116349
20414; -4,730709518116349
20415; -4,730709518116349
20416; -4,730709518116349
20417; -4,730709518116349
20418; -4,730709518116349
20419; -4,730709518116349
20420; -4,730709518116349
20421; -4,730709518116349
20422; -4,730709518116349
20423; -4,730709518116349
20424; -4,730709518116349
20425; -4,730709518116349
20426; -4,730709518116349
20427; -4,730709518116349
20428; -4,730709518116349
20429; -4,730709518116349
20430; -4,730709518116349
20431; -4,730709518116349
20432; -4,730709518116349
20433; -4,730709518116349
20434; -4,730709518116349
20435; -4,730709518116349
20436; -4,730709518116349
20437; -4,730709518116349
20438; -4,730709518116349
20439; -4,730709518116349
20440; -4,730709518116349
20441; -4,730709518116349
20442; -4,730709518116349
20443; -4,730709518116349
20444; -4,730709518116349
20445; -4,730709518116349
20446; -4,730709518116349
20447; -4,730709518116349
20448; -4,730709518116349
20449; -4,730709518116349
20450; -4,730709518116349
20451; -4,730709518116349
20452; -4,730709518116349
20453; -4,730709518116349
20454; -4,730709518116349
20455; -4,730709518116349
20456; -4,730709518116349
20457; -4,730709518116349
20458; -4,730709518116349
20459; -4,730709518116349
20460; -4,730709518116349
20461; -4,730709518116349
20462; -4,730709518116349
20463; -4,730709518116349
20464; -4,730709518116349
20465; -4,730709518116349
20466; -4,730709518116349
20467; -4,730709518116349
20468; -4,730709518116349
20469; -4,730709518116349
20470; -4,730709518116349
20471; -4,730709518116349
20472; -4,730709518116349
20473; -4,730709518116349
20474; -4,730709518116349
20475; -4,730709518116349
20476; -4,730709518116349
20477; -4,730709518116349
20478; -4,730709518116349
20479; -4,730709518116349
20480; -4,730709518116349
20481; -4,730709518116349
20482; -4,730709518116349
20483; -4,730709518116349
20484; -4,730709518116349
20485; -4,730709518116349
20486; -4,730709518116349
20487; -4,730709518116349
20488; -4,730709518116349
20489; -4,730709518116349
20490; -4,730709518116349
20491; -4,730709518116349
20492; -4,730709518116349
20493; -4,730709518116349
20494; -4,730709518116349
20495; -4,730709518116349
20496; -4,730709518116349
20497; -4,730709518116349
20498; -4,730709518116349
20499; -4,730709518116349
20500; -4,730709518116349
20501; -4,730709518116349
20502; -4,730709518116349
20503; -4,730709518116349
20504; -4,730709518116349
20505; -4,730709518116349
20506; -4,730709518116349
20507; -4,730709518116349
20508; -4,730709518116349
20509; -4,730709518116349
20510; -4,730709518116349
20511; -4,730709518116349
20512; -4,730709518116349
20513; -4,730709518116349
20514; -4,730709518116349
20515; -4,730709518116349
20516; -4,730709518116349
20517; -4,730709518116349
20518; -4,730709518116349
20519; -4,730709518116349
20520; -4,730709518116349
20521; -4,730709518116349
20522; -4,730709518116349
20523; -4,730709518116349
20524; -4,730709518116349
20525; -4,730709518116349
20526; -4,730709518116349
20527; -4,730709518116349
20528; -4,730709518116349
20529; -4,730709518116349
20530; -4,730709518116349
20531; -4,730709518116349
20532; -4,730709518116349
20533; -4,730709518116349
20534; -4,730709518116349
20535; -4,730709518116349
20536; -4,730709518116349
20537; -4,730709518116349
20538; -4,730709518116349
20539; -4,730709518116349
20540; -4,730709518116349
20541; -4,730709518116349
20542; -4,730709518116349
20543; -4,730709518116349
20544; -4,730709518116349
20545; -4,730709518116349
20546; -4,730709518116349
20547; -4,730709518116349
20548; -4,730709518116349
20549; -4,730709518116349
20550; -4,730709518116349
20551; -4,730709518116349
20552; -4,730709518116349
20553; -4,730709518116349
20554; -4,730709518116349
20555; -4,730709518116349
20556; -4,730709518116349
20557; -4,730709518116349
20558; -4,730709518116349
20559; -4,730709518116349
20560; -4,730709518116349
20561; -4,730709518116349
20562; -4,730709518116349
20563; -4,730709518116349
20564; -4,730709518116349
20565; -4,730709518116349
20566; -4,730709518116349
20567; -4,730709518116349
20568; -4,730709518116349
20569; -4,730709518116349
20570; -4,730709518116349
20571; -4,730709518116349
20572; -4,730709518116349
20573; -4,730709518116349
20574; -4,730709518116349
20575; -4,730709518116349
20576; -4,730709518116349
20577; -4,730709518116349
20578; -4,730709518116349
20579; -4,730709518116349
20580; -4,730709518116349
20581; -4,730709518116349
20582; -4,730709518116349
20583; -4,730709518116349
20584; -4,730709518116349
20585; -4,730709518116349
20586; -4,730709518116349
20587; -4,730709518116349
20588; -4,730709518116349
20589; -4,730709518116349
20590; -4,730709518116349
20591; -4,730709518116349
20592; -4,730709518116349
20593; -4,730709518116349
20594; -4,730709518116349
20595; -4,730709518116349
20596; -4,730709518116349
20597; -4,730709518116349
20598; -4,730709518116349
20599; -4,730709518116349
20600; -4,730709518116349
20601; -4,730709518116349
20602; -4,730709518116349
20603; -4,730709518116349
20604; -4,730709518116349
20605; -4,730709518116349
20606; -4,730709518116349
20607; -4,730709518116349
20608; -4,730709518116349
20609; -4,730709518116349
20610; -4,730709518116349
20611; -4,730709518116349
20612; -4,730709518116349
20613; -4,730709518116349
20614; -4,730709518116349
20615; -4,730709518116349
20616; -4,730709518116349
20617; -4,730709518116349
20618; -4,730709518116349
20619; -4,730709518116349
20620; -4,730709518116349
20621; -4,730709518116349
20622; -4,730709518116349
20623; -4,730709518116349
20624; -4,730709518116349
20625; -4,730709518116349
20626; -4,730709518116349
20627; -4,730709518116349
20628; -4,730709518116349
20629; -4,730709518116349
20630; -4,730709518116349
20631; -4,730709518116349
20632; -4,730709518116349
20633; -4,730709518116349
20634; -4,730709518116349
20635; -4,730709518116349
20636; -4,730709518116349
20637; -4,730709518116349
20638; -4,730709518116349
20639; -4,730709518116349
20640; -4,730709518116349
20641; -4,730709518116349
20642; -4,730709518116349
20643; -4,730709518116349
20644; -4,730709518116349
20645; -4,730709518116349
20646; -4,730709518116349
20647; -4,730709518116349
20648; -4,730709518116349
20649; -4,730709518116349
20650; -4,730709518116349
20651; -4,730709518116349
20652; -4,730709518116349
20653; -4,730709518116349
20654; -4,730709518116349
20655; -4,730709518116349
20656; -4,730709518116349
20657; -4,730709518116349
20658; -4,730709518116349
20659; -4,730709518116349
20660; -4,730709518116349
20661; -4,730709518116349
20662; -4,730709518116349
20663; -4,730709518116349
20664; -4,730709518116349
20665; -4,730709518116349
20666; -4,730709518116349
20667; -4,730709518116349
20668; -4,730709518116349
20669; -4,730709518116349
20670; -4,730709518116349
20671; -4,730709518116349
20672; -4,730709518116349
20673; -4,730709518116349
20674; -4,730709518116349
20675; -4,730709518116349
20676; -4,730709518116349
20677; -4,730709518116349
20678; -4,730709518116349
20679; -4,730709518116349
20680; -4,730709518116349
20681; -4,730709518116349
20682; -4,730709518116349
20683; -4,730709518116349
20684; -4,730709518116349
20685; -4,730709518116349
20686; -4,730709518116349
20687; -4,730709518116349
20688; -4,730709518116349
20689; -4,730709518116349
20690; -4,730709518116349
20691; -4,730709518116349
20692; -4,730709518116349
20693; -4,730709518116349
20694; -4,730709518116349
20695; -4,730709518116349
20696; -4,730709518116349
20697; -4,730709518116349
20698; -4,730709518116349
20699; -4,730709518116349
20700; -4,730709518116349
20701; -4,730709518116349
20702; -4,730709518116349
20703; -4,730709518116349
20704; -4,730709518116349
20705; -4,730709518116349
20706; -4,730709518116349
20707; -4,730709518116349
20708; -4,730709518116349
20709; -4,730709518116349
20710; -4,730709518116349
20711; -4,730709518116349
20712; -4,730709518116349
20713; -4,730709518116349
20714; -4,730709518116349
20715; -4,730709518116349
20716; -4,730709518116349
20717; -4,730709518116349
20718; -4,730709518116349
20719; -4,730709518116349
20720; -4,730709518116349
20721; -4,730709518116349
20722; -4,730709518116349
20723; -4,730709518116349
20724; -4,730709518116349
20725; -4,730709518116349
20726; -4,730709518116349
20727; -4,730709518116349
20728; -4,730709518116349
20729; -4,730709518116349
20730; -4,730709518116349
20731; -4,730709518116349
20732; -4,730709518116349
20733; -4,730709518116349
20734; -4,730709518116349
20735; -4,730709518116349
20736; -4,730709518116349
20737; -4,730709518116349
20738; -4,730709518116349
20739; -4,730709518116349
20740; -4,730709518116349
20741; -4,730709518116349
20742; -4,730709518116349
20743; -4,730709518116349
20744; -4,730709518116349
20745; -4,730709518116349
20746; -4,730709518116349
20747; -4,730709518116349
20748; -4,730709518116349
20749; -4,730709518116349
20750; -4,730709518116349
20751; -4,730709518116349
20752; -4,730709518116349
20753; -4,730709518116349
20754; -4,730709518116349
20755; -4,730709518116349
20756; -4,730709518116349
20757; -4,730709518116349
20758; -4,730709518116349
20759; -4,730709518116349
20760; -4,730709518116349
20761; -4,730709518116349
20762; -4,730709518116349
20763; -4,730709518116349
20764; -4,730709518116349
20765; -4,730709518116349
20766; -4,730709518116349
20767; -4,730709518116349
20768; -4,730709518116349
20769; -4,730709518116349
20770; -4,730709518116349
20771; -4,730709518116349
20772; -4,730709518116349
20773; -4,730709518116349
20774; -4,730709518116349
20775; -4,730709518116349
20776; -4,730709518116349
20777; -4,730709518116349
20778; -4,730709518116349
20779; -4,730709518116349
20780; -4,730709518116349
20781; -4,730709518116349
20782; -4,730709518116349
20783; -4,730709518116349
20784; -4,730709518116349
20785; -4,730709518116349
20786; -4,730709518116349
20787; -4,730709518116349
20788; -4,730709518116349
20789; -4,730709518116349
20790; -4,730709518116349
20791; -4,730709518116349
20792; -4,730709518116349
20793; -4,730709518116349
20794; -4,730709518116349
20795; -4,730709518116349
20796; -4,730709518116349
20797; -4,730709518116349
20798; -4,730709518116349
20799; -4,730709518116349
20800; -4,730709518116349
20801; -4,730709518116349
20802; -4,730709518116349
20803; -4,730709518116349
20804; -4,730709518116349
20805; -4,730709518116349
20806; -4,730709518116349
20807; -4,730709518116349
20808; -4,730709518116349
20809; -4,730709518116349
20810; -4,730709518116349
20811; -4,730709518116349
20812; -4,730709518116349
20813; -4,730709518116349
20814; -4,730709518116349
20815; -4,730709518116349
20816; -4,730709518116349
20817; -4,730709518116349
20818; -4,730709518116349
20819; -4,730709518116349
20820; -4,730709518116349
20821; -4,730709518116349
20822; -4,730709518116349
20823; -4,730709518116349
20824; -4,730709518116349
20825; -4,730709518116349
20826; -4,730709518116349
20827; -4,730709518116349
20828; -4,730709518116349
20829; -4,730709518116349
20830; -4,730709518116349
20831; -4,730709518116349
20832; -4,730709518116349
20833; -4,730709518116349
20834; -4,730709518116349
20835; -4,730709518116349
20836; -4,730709518116349
20837; -4,730709518116349
20838; -4,730709518116349
20839; -4,730709518116349
20840; -4,730709518116349
20841; -4,730709518116349
20842; -4,730709518116349
20843; -4,730709518116349
20844; -4,730709518116349
20845; -4,730709518116349
20846; -4,730709518116349
20847; -4,730709518116349
20848; -4,730709518116349
20849; -4,730709518116349
20850; -4,730709518116349
20851; -4,730709518116349
20852; -4,730709518116349
20853; -4,730709518116349
20854; -4,730709518116349
20855; -4,730709518116349
20856; -4,730709518116349
20857; -4,730709518116349
20858; -4,730709518116349
20859; -4,730709518116349
20860; -4,730709518116349
20861; -4,730709518116349
20862; -4,730709518116349
20863; -4,730709518116349
20864; -4,730709518116349
20865; -4,730709518116349
20866; -4,730709518116349
20867; -4,730709518116349
20868; -4,730709518116349
20869; -4,730709518116349
20870; -4,730709518116349
20871; -4,730709518116349
20872; -4,730709518116349
20873; -4,730709518116349
20874; -4,730709518116349
20875; -4,730709518116349
20876; -4,730709518116349
20877; -4,730709518116349
20878; -4,730709518116349
20879; -4,730709518116349
20880; -4,730709518116349
20881; -4,730709518116349
20882; -4,730709518116349
20883; -4,730709518116349
20884; -4,730709518116349
20885; -4,730709518116349
20886; -4,730709518116349
20887; -4,730709518116349
20888; -4,730709518116349
20889; -4,730709518116349
20890; -4,730709518116349
20891; -4,730709518116349
20892; -4,730709518116349
20893; -4,730709518116349
20894; -4,730709518116349
20895; -4,730709518116349
20896; -4,730709518116349
20897; -4,730709518116349
20898; -4,730709518116349
20899; -4,730709518116349
20900; -4,730709518116349
20901; -4,730709518116349
20902; -4,730709518116349
20903; -4,730709518116349
20904; -4,730709518116349
20905; -4,730709518116349
20906; -4,730709518116349
20907; -4,730709518116349
20908; -4,730709518116349
20909; -4,730709518116349
20910; -4,730709518116349
20911; -4,730709518116349
20912; -4,730709518116349
20913; -4,730709518116349
20914; -4,730709518116349
20915; -4,730709518116349
20916; -4,730709518116349
20917; -4,730709518116349
20918; -4,730709518116349
20919; -4,730709518116349
20920; -4,730709518116349
20921; -4,730709518116349
20922; -4,730709518116349
20923; -4,730709518116349
20924; -4,730709518116349
20925; -4,730709518116349
20926; -4,730709518116349
20927; -4,730709518116349
20928; -4,730709518116349
20929; -4,730709518116349
20930; -4,730709518116349
20931; -4,730709518116349
20932; -4,730709518116349
20933; -4,730709518116349
20934; -4,730709518116349
20935; -4,730709518116349
20936; -4,730709518116349
20937; -4,730709518116349
20938; -4,730709518116349
20939; -4,730709518116349
20940; -4,730709518116349
20941; -4,730709518116349
20942; -4,730709518116349
20943; -4,730709518116349
20944; -4,730709518116349
20945; -4,730709518116349
20946; -4,730709518116349
20947; -4,730709518116349
20948; -4,730709518116349
20949; -4,730709518116349
20950; -4,730709518116349
20951; -4,730709518116349
20952; -4,730709518116349
20953; -4,730709518116349
20954; -4,730709518116349
20955; -4,730709518116349
20956; -4,730709518116349
20957; -4,730709518116349
20958; -4,730709518116349
20959; -4,730709518116349
20960; -4,730709518116349
20961; -4,730709518116349
20962; -4,730709518116349
20963; -4,730709518116349
20964; -4,730709518116349
20965; -4,730709518116349
20966; -4,730709518116349
20967; -4,730709518116349
20968; -4,730709518116349
20969; -4,730709518116349
20970; -4,730709518116349
20971; -4,730709518116349
20972; -4,730709518116349
20973; -4,730709518116349
